epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,avg,iter_total
0.09860333404503763,0.09886758297216147,0.09912262496072799,0.09792562504298985,0.09880745795089751,0.09861408395227045,0.09887308301404119,0.09861216600984335,0.09884979191701859,0.09860841592308134,0.09811066591646522,0.09836633305530995,0.09897325001657009,0.09921554196625948,0.09838820795994252,0.098385666962713,0.09922862495295703,0.0990187079878524,0.09838254190981388,0.09870420803781599,0.09868289572768844,2.021598249906674
0.09859170799609274,0.09883195802103728,0.09824574994854629,0.09880066709592938,0.099041708977893,0.09890441596508026,0.09837395802605897,0.10096466599497944,0.10448733402881771,0.0991023329552263,0.09868770802859217,0.10062983294483274,0.09882045804988593,0.09855070803314447,0.09875883301720023,0.09843854198697954,0.09881616593338549,0.09840770810842514,0.09845004207454622,0.09841645800042897,0.09916604775935411,2.031258042086847
0.09893237496726215,0.0985146249877289,0.09835191594902426,0.09897070901934057,0.10122170799877495,0.0988379999762401,0.09888008399866521,0.09877374989446253,0.09881600004155189,0.09881449991371483,0.09860725002363324,0.09847716696094722,0.09941408305894583,0.09817779203876853,0.09854054194875062,0.09884883393533528,0.09875650005415082,0.09885558299720287,0.09847441699821502,0.09836279205046594,0.09883143134065904,2.0249483750667423
0.09867033397313207,0.09923395805526525,0.09911237505730242,0.09798766695894301,0.09882329101674259,0.09892916597891599,0.09936404204927385,0.09845645888708532,0.0992942500161007,0.09900675003882498,0.0986884169979021,0.09858654206618667,0.09897016698960215,0.098859041929245,0.09858466603327543,0.09881150000728667,0.09905633295420557,0.0981125000398606,0.09899645892437547,0.10079683398362249,0.09891703759785742,2.026701542083174
0.10070212499704212,0.10256874992046505,0.09881787502672523,0.09861545800231397,0.09818249999079853,0.09884670795872808,0.09881620900705457,0.0985903749242425,0.09895441704429686,0.09828629205003381,0.09867391700390726,0.09853024990297854,0.09850599989295006,0.1014950000680983,0.0991340420441702,0.09919304202776402,0.09904050000477582,0.09881949995178729,0.09941133309621364,0.09876600001007318,0.09919751464622095,2.032383583020419
0.09906858392059803,0.09830983297433704,0.09930812497623265,0.0987705000443384,0.09847608290147036,0.09857929102145135,0.09873545810114592,0.09823204192798585,0.09878337499685585,0.0986041669966653,0.09844495798461139,0.09885595797095448,0.0984664170537144,0.09911029099021107,0.09902270894963294,0.09860374999698251,0.09878991695586592,0.09859445807524025,0.09905583306681365,0.09849441691767424,0.09871530829113909,2.0222429999848828
0.10146708402317017,0.0980137080186978,0.09826812497340143,0.09892920905258507,0.09863299992866814,0.09950154204852879,0.09902524994686246,0.09894812491256744,0.0983305829577148,0.09911733400076628,0.09895829192828387,0.0986931249499321,0.10154437506571412,0.10476245800964534,0.11964541696943343,0.0994751249672845,0.09921120898798108,0.09922445809934288,0.09934645798057318,0.09886012505739927,0.10049775009392761,2.0583204169524834
0.09919070801697671,0.0991795000154525,0.10116262489464134,0.0990614159964025,0.09914524992927909,0.09901787503622472,0.09899058297742158,0.09871512500103563,0.09924854198470712,0.0995855419896543,0.09883599996101111,0.09891104197595268,0.09879770805127919,0.09871258295606822,0.09861670795362443,0.09846125007607043,0.09806595800910145,0.09846979205030948,0.09919795801397413,0.09902020893059671,0.09901931869098916,2.0283941659145057
0.09852320805657655,0.09852295904420316,0.09878145903348923,0.09944191703107208,0.10067545901983976,0.09854716691188514,0.09914199996273965,0.09877704200334847,0.099035624996759,0.09912137500941753,0.09851712500676513,0.09891983296256512,0.0983577499864623,0.09902262489777058,0.09879170800559223,0.10196050000377,0.10127450001891702,0.10123312508221716,0.10086816700641066,0.09908858302515,0.09943010635324753,2.036737624905072
0.09891033300664276,0.09908695903141052,0.0987394159892574,0.09890029195230454,0.10147637501358986,0.10255575005430728,0.10059095791075379,0.09836416691541672,0.0984516249736771,0.0988468750147149,0.09890995791647583,0.10173229209613055,0.09876000008080155,0.0988517920486629,0.09901462506968528,0.09922304202336818,0.09937008400447667,0.09885262500029057,0.09906095801852643,0.09870020800735801,0.09941991670639254,2.037273499998264
0.09938995796255767,0.0991141670383513,0.09923349996097386,0.098563207895495,0.0989895419916138,0.09851124999113381,0.09913995896931738,0.09773129096720368,0.10140762501396239,0.09912016603630036,0.09900562500115484,0.09908891597297043,0.09941570903174579,0.09899504098575562,0.09818116703536361,0.09924920799676329,0.09833479207009077,0.09889600006863475,0.0990149580175057,0.09888887498527765,0.09901354784960859,2.0284433339256793
0.09862445795442909,0.09949141601100564,0.09878137498162687,0.09827391698490828,0.09893129195552319,0.09864100010599941,0.09867266693618149,0.09862004092428833,0.09834829194005579,0.09875579096842557,0.09869358304422349,0.09844458405859768,0.0986220840131864,0.09943195804953575,0.09824504202697426,0.09855541598517448,0.09990883304271847,0.10088749998249114,0.10398291703313589,0.0992259579943493,0.09915690619964153,2.0315678330371156
0.09949749999213964,0.1000250419601798,0.09893249999731779,0.09933975001331419,0.09907087497413158,0.09890908293891698,0.09922370896674693,0.09853474993724376,0.09870812494773418,0.09906966704875231,0.09855804208200425,0.09862287505529821,0.09841195796616375,0.09889554209075868,0.09888833307195455,0.09954924997873604,0.09887379198335111,0.0995898749679327,0.09837391600012779,0.09857737505808473,0.09898259795154445,2.0282218750799075
0.09911891596857458,0.09881866700015962,0.09833525004796684,0.09900354198180139,0.09888624993618578,0.0989421249832958,0.09849720902275294,0.09908875008113682,0.09925870795268565,0.09986037504859269,0.09954837500117719,0.0988986250013113,0.0993938340106979,0.09909637493547052,0.09965724998619407,0.09940054197795689,0.09946950001176447,0.09920787496957928,0.09878341702278703,0.0984201660612598,0.09908428755006753,2.029985375003889
0.09872633405029774,0.09948550001718104,0.09887550002895296,0.09861270803958178,0.09872691601049155,0.09907641704194248,0.09853083291091025,0.0988364580553025,0.09873462491668761,0.10280520794913173,0.1089173749787733,0.1004895840305835,0.09992116701323539,0.0989712500013411,0.0993708340683952,0.09938250004779547,0.09914666705299169,0.10174704098608345,0.09903433290310204,0.09909212496131659,0.09992416875320487,2.0471427079755813
0.09915416606236249,0.09884216589853168,0.09881858306471258,0.09898191597312689,0.09912770800292492,0.09879516705404967,0.11891858302988112,0.09905545902438462,0.099185207975097,0.09944145800545812,0.09864329092670232,0.09912445803638548,0.09935795806813985,0.09914837498217821,0.09991029091179371,0.0985766249941662,0.09864087495952845,0.09883458400145173,0.09906841698102653,0.09920079202856869,0.10004130399902351,2.048721499973908
0.09848837496247143,0.09863575000781566,0.09870349999982864,0.09917391696944833,0.09827275003772229,0.09928733296692371,0.09896245808340609,0.09822887496557087,0.09897391707636416,0.09900133404880762,0.09831208398099989,0.09871866600587964,0.09829662495758384,0.09838887501973659,0.09938062506262213,0.09859162499196827,0.09887129196431488,0.09966829197946936,0.09856375004164875,0.10182937502395362,0.09891747090732679,2.026429709047079
0.09866958402562886,0.10139562503900379,0.10236029094085097,0.10216975002549589,0.09892929100897163,0.0981646670261398,0.09851608297321945,0.09883666597306728,0.09829916700255126,0.09941970906220376,0.09869112505111843,0.09895020793192089,0.0985388329718262,0.0994965829886496,0.09856520791072398,0.09845774993300438,0.09917325002606958,0.0986181249609217,0.09921016602311283,0.0987826669588685,0.09926223739166744,2.033388457959518
0.098519540973939,0.09881770797073841,0.09841279103420675,0.09877529204823077,0.09900862502399832,0.09873829199932516,0.0982549999607727,0.09845487505663186,0.09912124997936189,0.09875775000546128,0.09893799992278218,0.09858700004406273,0.09855791693553329,0.0986634170403704,0.09868558298330754,0.0986132500693202,0.09835087496321648,0.09855504194274545,0.09855233400594443,0.0988667500205338,0.09866156459902413,2.021392208058387
0.0988295420538634,0.09873916604556143,0.09794462495483458,0.09791799995582551,0.09853249997831881,0.1006488329730928,0.09888725006021559,0.09881300001870841,0.10104783298447728,0.09852166706696153,0.0986813330091536,0.09838137496262789,0.098836624994874,0.09916166600305587,0.10136566706933081,0.1032345419516787,0.09943695901893079,0.09786366706248373,0.09863633301574737,0.09914941596798599,0.09923149995738641,2.0332097499631345
0.0987431249814108,0.09859816601965576,0.09840854199137539,0.0989962499588728,0.09899775008670986,0.09841233398765326,0.09872733394149691,0.09887295810040087,0.09843783301766962,0.09859441593289375,0.09877945797052234,0.0978235830552876,0.09817174996715039,0.09840074996463954,0.09874166606459767,0.09832220803946257,0.09803462494164705,0.0986697090556845,0.0980062079615891,0.09800191700924188,0.09848702910239808,2.0176944590639323
0.09902870806399733,0.09911366703454405,0.09906941698864102,0.09935237502213567,0.0977576250443235,0.09807908302173018,0.09853504202328622,0.09887533402070403,0.09834008396137506,0.09892654104623944,0.09850345901213586,0.09824191604275256,0.09916316694580019,0.0986994580598548,0.09914104104973376,0.09882904205005616,0.09891570790205151,0.0987592920428142,0.10152062505949289,0.09849179198499769,0.09886716881883331,2.0255688750185072
0.09899520804174244,0.09862904204055667,0.09906116605270654,0.09860450006090105,0.09952141693793237,0.10048691695556045,0.10215641593094915,0.10150829097256064,0.0989653340075165,0.09840729110874236,0.09853425004985183,0.09876016702037305,0.09878754196688533,0.09885995800141245,0.09861058299429715,0.09826312493532896,0.09877329191658646,0.09910829097498208,0.09916754206642509,0.09936962509527802,0.09922849785652943,2.0332819169852883
0.09874929103534669,0.09905983309727162,0.09912649996113032,0.09890400001313537,0.0985845000250265,0.09846391703467816,0.09800491598434746,0.0989832499762997,0.09869058302138001,0.09778216702397913,0.09831241704523563,0.0980741250095889,0.09902595798484981,0.10143279191106558,0.0989690829301253,0.09846174996346235,0.09852499992121011,0.09884912497363985,0.09847758302930743,0.09884108300320804,0.0987658936472144,2.023677624994889
0.09893020906019956,0.09894458297640085,0.09837095893453807,0.09909395803697407,0.09934479196090251,0.09935512498486787,0.09853862493764609,0.10124808293767273,0.09948787500616163,0.09913716709706932,0.1198712500045076,0.10168225003872067,0.09898750006686896,0.09919145901221782,0.09937354095745832,0.09919866698328406,0.09863737493287772,0.09928116702940315,0.09994866698980331,0.10193225007969886,0.10052777510136365,2.059068499947898
0.098589374916628,0.0989600419998169,0.09872916690073907,0.0986204999499023,0.09920795797370374,0.09873450000304729,0.099196208990179,0.09944424999412149,0.0990750000346452,0.09882929094601423,0.1020895839901641,0.09948320803232491,0.0988877919735387,0.09935274999588728,0.09840033401269466,0.09863587492145598,0.09892095904797316,0.09882966603618115,0.09903666703030467,0.09843899996485561,0.09907310633570887,2.029242041055113
0.09845741698518395,0.09899974998552352,0.0984183750115335,0.0966732919914648,0.09764287492725998,0.09888275002595037,0.09895620797760785,0.09893108299002051,0.09894041705410928,0.09880616702139378,0.09805008408147842,0.09871462499722838,0.09868220891803503,0.09851995902135968,0.09899716696236283,0.09894479205831885,0.10115275008138269,0.09958179201930761,0.09889033297076821,0.09900462499354035,0.09876233350369149,2.0231135840294883
0.09885816706810147,0.0988332920242101,0.09889024996664375,0.09904533403459936,0.09925441595260054,0.09838070801924914,0.09938224998768419,0.10105991701129824,0.1039488329552114,0.09897716692648828,0.09907733404543251,0.09887845802586526,0.09904600004665554,0.09917599998880178,0.09915350005030632,0.09897295793052763,0.09958595898933709,0.09930974990129471,0.09941937495023012,0.09934175002854317,0.09942957089515403,2.036739292088896
0.09894699999131262,0.09893233398906887,0.10124675009865314,0.09880629205144942,0.09836000006180257,0.09846879099495709,0.09913412504829466,0.09909074997995049,0.09876745799556375,0.09885025001130998,0.09888891701120883,0.09866641601547599,0.09871341602411121,0.09866204101126641,0.09863950009457767,0.09932325000409037,0.09853550000116229,0.09852120804134756,0.09890041605103761,0.09950579202268273,0.09894801032496617,2.0267321249702945
0.09884770901408046,0.09855304099619389,0.09859195805620402,0.09848108293954283,0.09960433293599635,0.10218679194804281,0.09899920900352299,0.0987689170287922,0.09886937495321035,0.09927320806309581,0.0991395830642432,0.09902595798484981,0.09886237501632422,0.09865499997977167,0.09877766692079604,0.09842841606587172,0.09936091594863683,0.09928470803424716,0.09871041600126773,0.10203125001862645,0.09922259569866583,2.032581957988441
0.1012212079949677,0.10178154206369072,0.09908774995710701,0.09875820891465992,0.09864641702733934,0.09840129199437797,0.09899641596712172,0.09916616696864367,0.09908349998295307,0.09891716705169529,0.09894587507005781,0.09901283297222108,0.09920991701073945,0.09826862497720867,0.09860495803877711,0.09848666691686958,0.09854912501759827,0.09872037498280406,0.09828333393670619,0.09837716596666723,0.09902592714061029,2.028771833050996
